10.11645196,-1.276573163
10.106485,-1.274046013
10.09651801,-1.271540802
10.08655106,-1.269029796
10.07658411,-1.266529181
10.06661719,-1.264020494
10.05665024,-1.261503077
10.04668325,-1.259024825
10.0367163,-1.256518996
10.02674938,-1.25401811
10.01678239,-1.25152522
10.00681548,-1.249034454
9.996848524,-1.2465484
9.986881571,-1.244042918
9.976914619,-1.24158309
9.966947628,-1.239089003
9.956980714,-1.23661442
9.947013801,-1.234161313
9.937046771,-1.231673405
9.927079857,-1.229209483
9.917112905,-1.22674305
9.907145914,-1.224278819
9.897179001,-1.221831158
9.887212048,-1.219364648
9.877245058,-1.216907099
9.867278144,-1.214434409
9.857311154,-1.211996095
9.847344201,-1.209533988
9.837377327,-1.207090228
9.827410297,-1.204648631
9.817443345,-1.202208308
9.807476471,-1.199767947
9.797509441,-1.19731681
9.787542528,-1.194881508
9.777575576,-1.192462429
9.767608625,-1.190026664
9.757641634,-1.187611911
9.747674644,-1.18518642
9.737707769,-1.182768847
9.727740817,-1.180341888
9.717773866,-1.17793683
9.707806914,-1.17551439
9.697839963,-1.173109138
9.687872972,-1.170687742
9.677906059,-1.168283224
9.667939069,-1.165863063
9.657972156,-1.163459665
9.648005205,-1.161062795
9.638038253,-1.158662294
9.628071301,-1.156273264
9.618104389,-1.153883347
9.60813736,-1.151491266
9.598170408,-1.149090765
9.588203496,-1.146708726
9.578236545,-1.14432661
9.568269593,-1.141946078
9.558302603,-1.13958482
9.548335652,-1.137194631
9.538368701,-1.134833295
9.528401788,-1.132452725
9.518434837,-1.130087719
9.508467847,-1.127716998
9.498500935,-1.12535431
9.488533945,-1.123003673
9.478566994,-1.120647899
9.468600082,-1.118292357
9.458633131,-1.115941102
9.448666141,-1.113572466
9.438699228,-1.11122909
9.428732316,-1.108874243
9.418765327,-1.106543189
9.408798376,-1.104195371
9.398831386,-1.101861845
9.388864513,-1.099528203
9.378897523,-1.097190157
9.368930572,-1.094866828
9.358963621,-1.09253979
9.348996632,-1.090213602
9.33902972,-1.087889268
9.329062731,-1.085558369
9.319095819,-1.083242107
9.309128868,-1.080914722
9.299161879,-1.078599272
9.289194928,-1.076302593
9.279228016,-1.073984516
9.269261104,-1.071679958
9.259294115,-1.069376134
9.249327126,-1.067078103
9.239360214,-1.064763541
9.229393225,-1.062472888
9.219426275,-1.060188994
9.209459324,-1.057896718
9.199492451,-1.055611704
9.189525424,-1.053329007
9.179558473,-1.051032985
9.169591562,-1.048765969
9.159624573,-1.046481303
9.149657623,-1.044198645
9.139690711,-1.041919617
9.129723761,-1.039653992
9.119756811,-1.037386089
9.109789822,-1.035118648
9.09982291,-1.03285874
9.089855999,-1.030586935
9.079889011,-1.028345296
9.069922022,-1.026086199
9.059955111,-1.023837916
9.040021211,-1.019333858
9.030054222,-1.017080786
9.020087311,-1.014829645
9.010120322,-1.012585998
9.000153411,-1.010347912
8.9901865,-1.008109556
8.980219512,-1.005876337
8.970252562,-1.003633886
8.960285574,-1.001404646
8.950318662,-0.999180233
8.940351674,-0.99694543
8.930384725,-0.994734613
8.920417852,-0.992503132
8.910450903,-0.990293281
8.900483915,-0.988088026
8.890516965,-0.985867939
8.880550016,-0.98365971
8.870583066,-0.981456232
8.860616116,-0.979249277
8.850649128,-0.977052133
8.840682217,-0.974840544
8.830715307,-0.9726434
8.82074828,-0.970440501
8.810781369,-0.968243975
8.80081442,-0.966060117
8.790847471,-0.963863051
8.780880483,-0.96167004
8.770913572,-0.95948962
8.760946584,-0.957325384
8.750979674,-0.955153114
8.741012686,-0.952981539
8.731045776,-0.950806797
8.721078827,-0.948621666
8.711111839,-0.946468438
8.70114489,-0.944293309
8.691177941,-0.942130696
8.681210992,-0.93999172
8.671244082,-0.937825205
8.661277094,-0.935664213
8.651310184,-0.933506389
8.641343196,-0.931362547
8.631376286,-0.92922303
8.621409299,-0.927075016
8.611442389,-0.924936311
8.60147544,-0.922808459
8.591508491,-0.920666123
8.581541542,-0.91853576
8.571574555,-0.91640281
8.561607645,-0.914287897
8.551640697,-0.912152243
8.541673709,-0.910026361
8.531706838,-0.907904612
8.521739812,-0.905786223
8.511772864,-0.903678687
8.501805954,-0.901548788
8.491839005,-0.899445192
8.481872018,-0.897330202
8.47190507,-0.895226761
8.46193816,-0.893126757
8.451971173,-0.891015745
8.442004225,-0.888927831
8.432037277,-0.886816665
8.422070367,-0.884725622
8.412103419,-0.882635004
8.40213647,-0.88053697
8.392169561,-0.878450252
8.382202497,-0.876376629
8.372235587,-0.874289526
8.362268678,-0.872219031
8.352301691,-0.870129726
8.342334743,-0.868063287
8.332367872,-0.865990783
8.322400847,-0.863905495
8.312433937,-0.861841026
8.302466989,-0.859768252
8.292500003,-0.857711044
8.282533055,-0.855642017
8.272566146,-0.853601611
8.262599159,-0.851535828
8.252632211,-0.849489744
8.242665302,-0.847445938
8.232698354,-0.845393172
8.222731407,-0.843346006
8.212764459,-0.841297798
8.202797511,-0.839253645
8.192830564,-0.83721768
8.182863616,-0.835184766
8.172896629,-0.833147373
8.162929721,-0.831131145
8.152962773,-0.829098927
8.142995787,-0.827066825
8.133028839,-0.825042215
8.123061931,-0.823042751
8.113094983,-0.821007597
8.103127997,-0.81897704
8.093161088,-0.8169763
8.083194179,-0.814975754
8.073227193,-0.812972813
8.063260207,-0.810958169
8.053293299,-0.80897454
8.043326351,-0.806972874
8.033359404,-0.804969277
8.023392418,-0.802981554
8.01342551,-0.80097448
8.003458563,-0.798992937
7.993491654,-0.797004828
7.983524629,-0.795009612
7.973557721,-0.793029884
7.963590735,-0.791039341
7.953623827,-0.789054824
7.94365688,-0.787084212
7.933689894,-0.785100622
7.923722947,-0.783129546
7.913756039,-0.781148273
7.903789092,-0.779191218
7.893822145,-0.777222807
7.883855198,-0.775253199
7.873888212,-0.773300277
7.863921266,-0.771347431
7.853954319,-0.769384196
7.843987372,-0.767438265
7.834020464,-0.765480476
7.824053479,-0.763544896
7.814086571,-0.761592707
7.804119662,-0.759649054
7.794152677,-0.757702235
7.784185731,-0.755778203
7.774218784,-0.75385591
7.764251838,-0.751904416
7.754284891,-0.749983784
7.744317945,-0.748047779
7.734350998,-0.746128266
7.724384013,-0.744204274
7.714417105,-0.742291791
7.704450159,-0.74038151
7.694483212,-0.738465242
7.684516227,-0.736543373
7.67454932,-0.734637109
7.664582335,-0.732729416
7.654615389,-0.730834854
7.644648443,-0.728927702
7.634681535,-0.727038857
7.624714627,-0.725138116
7.614747643,-0.723238457
7.604780658,-0.721353397
7.594813712,-0.719452965
7.584846804,-0.717576519
7.574879858,-0.715687017
7.564912874,-0.71380416
7.554945966,-0.711922113
7.544978981,-0.710036203
7.535012035,-0.708163079
7.525045128,-0.706291808
7.515078144,-0.704421078
7.505111237,-0.702568618
7.495144291,-0.700691283
7.485177345,-0.698831677
7.475210438,-0.696969985
7.465243415,-0.695121001
7.455276507,-0.6932573
7.445309562,-0.691410981
7.435342616,-0.689561417
7.425375632,-0.687709188
7.415408686,-0.685888979
7.405441818,-0.68404602
7.395474834,-0.682185989
7.38550785,-0.680358016
7.375540943,-0.67852819
7.365573958,-0.676692492
7.355607013,-0.674867261
7.345640067,-0.67303616
7.335673122,-0.671211007
7.325706215,-0.669390141
7.315739231,-0.667561512
7.305772325,-0.665735431
7.295805379,-0.663924492
7.285838395,-0.662122784
7.275871489,-0.66030802
7.265904505,-0.658505926
7.255937598,-0.656690545
7.245970615,-0.654886519
7.236003708,-0.653088943
7.226036802,-0.65129187
7.216069779,-0.649493136
7.206102911,-0.647693668
7.196135928,-0.645903354
7.186168944,-0.644114894
7.176202037,-0.642317859
7.166235092,-0.640549908
7.156268148,-0.638770795
7.146301164,-0.636974919
7.136334219,-0.635213264
7.126367274,-0.633443151
7.116400368,-0.631666664
7.106433423,-0.629907018
7.09646644,-0.628124969
7.086499534,-0.626370421
7.076532589,-0.62460054
7.066565644,-0.622858158
7.056598738,-0.621103494
7.046631755,-0.619348174
7.03666481,-0.617602007
7.026697866,-0.615842554
7.016730921,-0.614109713
7.006764015,-0.612367834
6.996797032,-0.610615256
6.986830088,-0.608881063
6.976863143,-0.607145866
6.966896199,-0.605419668
6.956929254,-0.603679913
6.946962271,-0.601947806
6.936995365,-0.600210832
6.927028382,-0.598492977
6.917061477,-0.596786902
6.907094532,-0.595064683
6.897127588,-0.593346867
6.887160605,-0.591635733
6.877193661,-0.589919848
6.867226717,-0.588216399
6.857259773,-0.586509359
6.847292829,-0.584806684
6.837325923,-0.58311378
6.827358979,-0.581407938
6.817392035,-0.57970252
6.807425091,-0.578011045
6.797458147,-0.576314357
6.787491164,-0.57461902
6.77752422,-0.572940407
6.767557276,-0.571261833
6.757590371,-0.569578161
6.747623427,-0.567907466
6.737656445,-0.566218657
6.727689501,-0.564553563
6.717722557,-0.562877306
6.707755652,-0.561210204
6.697788708,-0.559532982
6.687821765,-0.557869819
6.677854821,-0.556217548
6.667887877,-0.554564273
6.657920933,-0.552890218
6.64795399,-0.551231729
6.637987046,-0.549576213
6.628020064,-0.547924174
6.618053121,-0.546290907
6.608086254,-0.544649142
6.598119272,-0.543015797
6.588152329,-0.541362445
6.578185385,-0.539736438
6.568218403,-0.538098149
6.558251499,-0.536462255
6.548284517,-0.534833545
6.538317651,-0.533206419
6.528350669,-0.531570139
6.518383725,-0.529954484
6.508416821,-0.528327203
6.498449839,-0.526713595
6.488482895,-0.525099987
6.478515991,-0.523491516
6.468549009,-0.521884475
6.458582028,-0.520277819
6.448615084,-0.518657336
6.43864818,-0.517042608
6.428681198,-0.515452329
6.418714294,-0.513867265
6.408747351,-0.512264356
6.398780369,-0.510678171
6.388813427,-0.509098862
6.378846522,-0.507509008
6.368879541,-0.505916837
6.358912637,-0.504346913
6.348945655,-0.502766445
6.338978712,-0.501188526
6.329011769,-0.499620803
6.319044865,-0.49803628
6.309077884,-0.496456468
6.29911098,-0.494896355
6.289143999,-0.493325118
6.279177095,-0.491777249
6.269210152,-0.490214239
6.259243171,-0.488658799
6.249276267,-0.487105213
6.239309286,-0.48555101
6.229342382,-0.483993021
6.219375439,-0.482446928
6.209408497,-0.480905123
6.199441555,-0.479362777
6.189474574,-0.477818616
6.17950767,-0.476282025
6.169540728,-0.47475003
6.159573747,-0.473207529
6.149606804,-0.471689053
6.139639862,-0.470158835
6.129672997,-0.46862881
6.119706016,-0.467102146
6.109738997,-0.465581623
6.099772132,-0.464059284
6.08980519,-0.462554056
6.079838248,-0.461035464
6.069871305,-0.459512082
6.059904363,-0.458022111
6.049937383,-0.456523874
6.039970479,-0.455004548
6.020036596,-0.452010739
6.010069654,-0.450519223
6.000102673,-0.449024964
5.990135731,-0.447540786
5.980168828,-0.446066419
5.970201847,-0.444558024
5.960234944,-0.443089489
5.950267964,-0.441598243
5.940301061,-0.440114644
5.930334081,-0.438648388
5.920367177,-0.437164365
5.910400197,-0.435695019
5.900433294,-0.434228878
5.890466391,-0.432760343
5.880499411,-0.431297679
5.870532469,-0.429844362
5.860565528,-0.428384248
5.850598548,-0.426925021
5.840631645,-0.425470932
5.830664703,-0.424031404
5.820697723,-0.422579593
5.810730782,-0.421141764
5.800763841,-0.419686246
5.790796938,-0.418245984
5.780829997,-0.416807499
5.770863016,-0.415357619
5.760896036,-0.413918477
5.750929173,-0.412500502
5.740962193,-0.411068312
5.73099529,-0.409648985
5.72102831,-0.408213358
5.711061369,-0.406792253
5.701094505,-0.405363888
5.691127525,-0.403957924
5.681160584,-0.402544197
5.671193643,-0.401131706
5.661226702,-0.399719099
5.651259761,-0.398300389
5.641292782,-0.396898056
5.631325841,-0.395511328
5.6213589,-0.394105287
5.611391997,-0.392716975
5.601425057,-0.391331328
5.591458154,-0.389928686
5.581491136,-0.388544854
5.571524234,-0.387161254
5.561557332,-0.38576541
5.551590314,-0.384410623
5.541623374,-0.383022736
5.531656433,-0.381638672
5.521689531,-0.38027029
5.51172259,-0.378898316
5.50175565,-0.377517883
5.491788671,-0.376169586
5.481821807,-0.374803907
5.471854828,-0.373426989
5.461887849,-0.372071083
5.451920947,-0.370730703
5.441953968,-0.369365257
5.431987066,-0.368007033
5.422020126,-0.366655259
5.412053186,-0.365309936
5.402086168,-0.363977513
5.392119266,-0.362622495
5.382152326,-0.361287137
5.372185386,-0.359945058
5.362218446,-0.358616343
5.352251505,-0.357274225
5.342284604,-0.355944931
5.332317664,-0.354625177
5.322350685,-0.353287346
5.312383783,-0.351957434
5.302416843,-0.350638646
5.292449865,-0.349332603
5.282482963,-0.34801366
5.272515985,-0.346710437
5.262549083,-0.345386473
5.252582105,-0.344080353
5.242615165,-0.342775083
5.232648225,-0.341465178
5.222681324,-0.340172075
5.212714346,-0.338885847
5.202747406,-0.337593091
5.192780505,-0.336300606
5.182813565,-0.334999469
5.172846664,-0.33372784
5.162879685,-0.332441535
5.152912746,-0.33115577
5.142945768,-0.329879275
5.132978867,-0.328611123
5.123011927,-0.327333045
5.113044949,-0.326061378
5.103078009,-0.324793149
5.093111108,-0.323517851
5.083144169,-0.322262523
5.073177229,-0.320977608
5.06321029,-0.319737535
5.053243351,-0.318472551
5.043276373,-0.31721784
5.033309472,-0.315964211
5.023342532,-0.314714985
5.013375554,-0.313454364
5.003408654,-0.312210855
4.993441676,-0.310960856
4.983474698,-0.309729358
4.973507836,-0.308483686
4.963540897,-0.307254313
4.953573958,-0.306006979
4.94360698,-0.304775288
4.933640079,-0.303558738
4.923673101,-0.302331605
4.913706162,-0.301098254
4.903739262,-0.299878189
4.893772284,-0.298658897
4.883805384,-0.297450304
4.873838445,-0.296226299
4.863871468,-0.295026049
4.853904529,-0.293817764
4.843937629,-0.292619329
4.83397069,-0.291417302
4.824003712,-0.290200597
4.814036773,-0.289010389
4.804069873,-0.287804461
4.794102896,-0.286624836
4.784135996,-0.285426285
4.774169019,-0.284238085
4.764202119,-0.283042933
4.754235141,-0.281865432
4.744268203,-0.280691176
4.734301264,-0.27951468
4.724334364,-0.278331153
4.714367426,-0.277163425
4.704400449,-0.275977002
4.69443351,-0.274824838
4.68446661,-0.27365456
4.674499672,-0.272477871
4.664532695,-0.27132648
4.654565795,-0.270159446
4.644598818,-0.268995541
4.634631919,-0.267856433
4.624665019,-0.266710643
4.614698042,-0.265558403
4.604731065,-0.264420608
4.594764166,-0.263269487
4.584797189,-0.262137409
4.574830251,-0.260992005
4.564863351,-0.259847914
4.554896413,-0.258728272
4.544929475,-0.257585495
4.534962498,-0.256455772
4.524995561,-0.255346135
4.515028623,-0.254225064
4.505061723,-0.253088273
4.495094785,-0.251980721
4.485127847,-0.250869461
4.475160909,-0.249761639
4.465193972,-0.248648293
4.455227034,-0.247519652
4.445260135,-0.246431296
4.43529312,-0.245314319
4.425326221,-0.244214956
4.415359283,-0.243127372
4.405392384,-0.242032528
4.395425369,-0.24093243
4.38545847,-0.239840598
4.375491571,-0.238757804
4.365524556,-0.23766771
4.355557619,-0.236596426
4.345590681,-0.235510272
4.335623782,-0.234434199
4.325656845,-0.233356657
4.315689907,-0.232273786
4.30572297,-0.231206403
4.295756032,-0.230125618
4.285789095,-0.229062947
4.275822119,-0.227998075
4.265855182,-0.226942627
4.255888283,-0.225881385
4.245921307,-0.224833971
4.235954408,-0.223769601
4.225987471,-0.222719715
4.216020534,-0.221664538
4.206053596,-0.220618591
4.196086659,-0.219583846
4.186119722,-0.218536007
4.176152785,-0.217491258
4.166185848,-0.216458907
4.156218911,-0.21542227
4.146251974,-0.214385245
4.136285037,-0.213359036
4.1263181,-0.212316296
4.116351163,-0.211296961
4.106384226,-0.210294699
4.09641725,-0.209257057
4.086450352,-0.208243864
4.076483415,-0.207222908
4.066516479,-0.206203187
4.056549542,-0.205203204
4.046582566,-0.20417711
4.036615707,-0.203193233
4.026648732,-0.202190044
4.016681795,-0.201188786
4.006714858,-0.200190811
3.996747922,-0.199197007
3.986780985,-0.198211199
3.976814049,-0.197222069
3.966847112,-0.1962329
3.956880176,-0.195252461
3.94691324,-0.194280017
3.936946303,-0.193295753
3.926979328,-0.192319678
3.91701243,-0.191358358
3.907045494,-0.190370696
3.897078557,-0.189416791
3.887111621,-0.188438399
3.877144685,-0.187489708
3.86717771,-0.186528851
3.857210812,-0.185551193
3.847243915,-0.18459582
3.83727694,-0.183634307
3.827310004,-0.182684342
3.817343067,-0.181732639
3.807376092,-0.180783948
3.797409195,-0.179850978
3.78744222,-0.17889746
3.777475323,-0.177955567
3.767508387,-0.177015065
3.757541451,-0.176079082
3.747574515,-0.175141902
3.737607579,-0.17421488
3.727640643,-0.173293613
3.71767363,-0.172374663
3.707706771,-0.171445092
3.697739835,-0.170511542
3.687772899,-0.16958089
3.677806002,-0.168682102
3.667839028,-0.167779413
3.657872092,-0.166870313
3.647905157,-0.165949741
3.637938221,-0.165046704
3.627971285,-0.164151122
3.618004311,-0.163237542
3.608037375,-0.162341071
3.598070478,-0.161458969
3.588103543,-0.16056304
3.578136608,-0.159675183
3.568169672,-0.158794278
3.558202698,-0.157907309
3.548235762,-0.157021731
3.538268866,-0.156148126
3.52830193,-0.15525942
3.518334995,-0.154392883
3.508368059,-0.153516111
3.498401086,-0.152653515
3.488434112,-0.151789991
3.478467293,-0.150915691
3.468500319,-0.150044945
3.458533383,-0.149176515
3.448566448,-0.148315464
3.438599513,-0.147460012
3.428632578,-0.146609235
3.418665604,-0.145765023
3.408698669,-0.144903856
3.398731772,-0.144046125
3.388764799,-0.143214428
3.378797903,-0.14237404
3.368830929,-0.141543231
3.358864033,-0.14069257
3.348897059,-0.139850328
3.338930162,-0.138994992
3.328963228,-0.138179015
3.318996293,-0.13735597
3.309029319,-0.136533813
3.299062385,-0.135709415
3.289095489,-0.134897262
3.279128554,-0.134091095
3.26916158,-0.133250244
3.259194684,-0.132445661
3.24922775,-0.131640808
3.239260815,-0.130843293
3.22929388,-0.130033418
3.219326946,-0.129216746
3.209360011,-0.128442792
3.199393077,-0.127648444
3.189426142,-0.126849153
3.179459208,-0.126059247
3.169492312,-0.125264938
3.159525339,-0.124484881
3.149558366,-0.123702005
3.13959147,-0.122927626
3.129624536,-0.122151471
3.119657601,-0.121375238
3.109690628,-0.120596649
3.099723656,-0.119826326
3.08975676,-0.119046385
3.079789865,-0.118305919
3.069822892,-0.117551663
3.059855996,-0.116782499
3.049889062,-0.116020634
3.039922128,-0.115273524
3.029955194,-0.1145195
3.010021326,-0.11299581
3.000054392,-0.112256733
2.990087458,-0.111518275
2.980120524,-0.110771706
2.97015359,-0.110035836
2.960186617,-0.109278336
2.950219722,-0.108534277
2.940252788,-0.107807136
2.930285854,-0.107085904
2.920318921,-0.10636417
2.910351948,-0.105623974
2.900385053,-0.104891811
2.890418081,-0.104180853
2.880451147,-0.10345039
2.870484252,-0.102734296
2.860517318,-0.102021986
2.850550384,-0.101322036
2.840583451,-0.100602272
2.830616517,-0.099899773
2.820649584,-0.099196502
2.810682689,-0.098496243
2.800715717,-0.097797259
2.790748783,-0.097116814
2.78078185,-0.096422311
2.770814916,-0.095726262
2.760847983,-0.09504238
2.75088105,-0.09436294
2.740914116,-0.09367477
2.730947183,-0.092996218
